id,num_orders
1104908,248.17629279401615
1323957,116.35960229681456
1067345,104.50030438902493
1483471,104.50030438902493
1376912,6.820615557470179
1078062,6.820615557470179
1443211,265.34455890557854
1083456,265.34455890557854
1100793,265.34455890557854
1290854,265.34455890557854
1089558,265.34455890557854
1100250,307.38842061961554
1420158,307.38842061961554
1267746,307.38842061961554
1283121,307.38842061961554
1422003,307.38842061961554
1228679,265.34455890557854
1399603,265.34455890557854
1133114,265.34455890557854
1213738,307.38842061961554
1109919,265.34455890557854
1076832,290.7138989688248
1067896,307.38842061961554
1009282,307.38842061961554
1047239,307.38842061961554
1133053,307.38842061961554
1219095,311.5689521697919
1410114,311.5689521697919
1386771,311.5689521697919
1322930,318.72298852926303
1400695,311.5689521697919
1361334,311.5689521697919
1242163,311.5689521697919
1324093,311.5689521697919
1122716,311.5689521697919
1082302,311.5689521697919
1436025,99.82975221284262
1136040,158.2262395293158
1363491,99.82975221284262
1469698,158.2262395293158
1470409,99.82975221284262
1044051,144.01650576928384
1238870,99.82975221284262
1256441,22.447653809514996
1209146,22.447653809514996
1256407,22.447653809514996
1221582,25.200407322076245
1383790,25.200407322076245
1325056,25.200407322076245
1265434,25.200407322076245
1388704,24.162096507708803
1313545,25.200407322076245
1395631,65.05633354091434
1051001,65.05633354091434
1431352,65.05633354091434
1410965,116.41602597780594
1483756,130.24393237124596
1290899,65.05633354091434
1199703,65.05633354091434
1237610,65.05633354091434
1444912,65.05633354091434
1420680,65.05633354091434
1483148,198.62415195293497
1107862,77.97770684084145
1337109,77.97770684084145
1247940,40.838812872095474
1429379,76.15932310910331
1495441,76.15932310910331
1010582,112.5466780466942
1442966,112.5466780466942
1147172,112.5466780466942
1183397,112.5466780466942
1205751,13.932901022316033
1094254,13.932901022316033
1412751,13.932901022316033
1006145,13.932901022316033
1175281,141.5419516397251
1493704,76.15932310910331
1226267,13.932901022316033
1255164,13.932901022316033
1310037,13.932901022316033
1457996,13.932901022316033
1294289,113.66529319732132
1320535,113.66529319732132
1216489,113.66529319732132
1157061,11.730462736146455
1173815,109.41015156770118
1354780,11.730462736146455
1305979,11.730462736146455
1432851,11.730462736146455
1007110,4.767912214019601
1419717,4.767912214019601
1276891,4.767912214019601
1034437,4.767912214019601
1449768,4.767912214019601
1397560,4.767912214019601
1310851,6.820615557470179
1436856,6.820615557470179
1265589,6.820615557470179
1445268,6.820615557470179
1075807,6.820615557470179
1109491,6.820615557470179
1018204,41.811740622295446
1469298,32.552564575009
1345768,32.552564575009
1087184,32.552564575009
1325614,41.811740622295446
1005390,41.811740622295446
1381072,41.811740622295446
1372407,41.811740622295446
1472769,32.552564575009
1089646,41.811740622295446
1490925,41.811740622295446
1175440,32.552564575009
1232486,32.552564575009
1426884,32.552564575009
1018982,32.552564575009
1024533,41.811740622295446
1423458,32.552564575009
1256007,41.811740622295446
1072327,41.811740622295446
1200918,32.552564575009
1031606,32.552564575009
1171496,32.552564575009
1125996,32.552564575009
1283888,32.552564575009
1418131,32.552564575009
1400837,32.552564575009
1471564,41.811740622295446
1348293,32.552564575009
1360248,41.811740622295446
1037188,25.79833882554264
1275453,25.79833882554264
1153084,199.22358859979335
1476703,199.22358859979335
1214045,25.79833882554264
1339201,25.79833882554264
1430832,25.79833882554264
1429517,213.41646993263117
1182953,113.81881000645186
1459302,113.81881000645186
1177955,207.99291059981877
1157643,207.99291059981877
1284388,207.99291059981877
1364451,207.99291059981877
1156252,207.99291059981877
1375220,207.99291059981877
1261074,207.99291059981877
1147021,4.767912214019601
1456278,4.767912214019601
1054169,4.767912214019601
1110323,4.767912214019601
1289831,522.4269088350312
1149805,522.4269088350312
1266061,522.4269088350312
1220931,522.4269088350312
1021717,522.4269088350312
1323802,522.4269088350312
1422028,522.4269088350312
1291601,522.4269088350312
1094087,522.4269088350312
1347974,522.4269088350312
1347782,522.4269088350312
1215159,522.4269088350312
1456299,522.4269088350312
1165289,522.4269088350312
1047535,522.4269088350312
1067260,522.4269088350312
1160219,522.4269088350312
1231638,522.4269088350312
1189643,522.4269088350312
1061333,522.4269088350312
1152031,522.4269088350312
1157645,522.4269088350312
1455353,522.4269088350312
1307614,522.4269088350312
1122805,522.4269088350312
1200378,522.4269088350312
1277405,522.4269088350312
1118213,522.4269088350312
1111285,522.4269088350312
1333036,522.4269088350312
1292612,342.1887647291478
1265026,231.89668346890278
1063432,231.89668346890278
1490530,231.89668346890278
1199264,231.89668346890278
1315953,231.89668346890278
1325057,342.1887647291478
1000967,342.1887647291478
1102240,342.1887647291478
1094031,342.1887647291478
1461407,231.89668346890278
1296839,231.89668346890278
1285572,231.89668346890278
1486559,231.89668346890278
1438178,231.89668346890278
1429602,342.1887647291478
1007013,342.1887647291478
1413676,342.1887647291478
1324205,588.7324108474581
1052327,588.7324108474581
1051118,588.7324108474581
1063944,588.7324108474581
1327596,588.7324108474581
1271465,514.4100616417903
1112605,588.7324108474581
1215120,552.4739758768422
1334605,552.4739758768422
1089940,588.7324108474581
1493329,514.4100616417903
1310666,491.3997452459781
1226985,588.7324108474581
1157971,514.4100616417903
1406109,588.7324108474581
1158730,588.7324108474581
1192020,552.4739758768422
1488470,552.4739758768422
1399584,552.4739758768422
1186148,491.3997452459781
1295143,491.3997452459781
1033644,491.3997452459781
1043832,552.4739758768422
1278865,552.4739758768422
1122933,588.7324108474581
1099771,588.7324108474581
1342064,491.3997452459781
1087115,491.3997452459781
1021203,491.3997452459781
1158238,157.50486256134258
1374260,157.50486256134258
1402324,157.50486256134258
1412744,157.50486256134258
1482782,157.50486256134258
1046637,157.50486256134258
1498015,157.50486256134258
1312237,157.50486256134258
1171583,157.50486256134258
1439200,157.50486256134258
1365652,157.50486256134258
1116454,157.50486256134258
1329325,141.4858932263331
1398733,157.50486256134258
1175214,157.50486256134258
1235841,157.50486256134258
1467381,157.50486256134258
1129652,157.50486256134258
1025418,141.4858932263331
1107242,157.50486256134258
1225616,157.50486256134258
1399642,157.50486256134258
1002587,157.50486256134258
1353808,157.50486256134258
1261445,157.50486256134258
1315349,157.50486256134258
1032554,157.50486256134258
1044666,157.50486256134258
1126295,157.50486256134258
1031019,157.50486256134258
1351254,686.3334140604858
1303377,675.339207495378
1360145,675.339207495378
1339191,675.339207495378
1263562,1500.268726649955
1249506,1939.6674565719059
1072489,675.339207495378
1054327,675.339207495378
1301459,2503.199578506103
1164130,3040.124392341349
1292366,547.1019822623745
1227051,547.1019822623745
1052043,547.1019822623745
1270293,547.1019822623745
1149914,547.1019822623745
1476554,547.1019822623745
1205729,547.1019822623745
1211146,547.1019822623745
1193406,547.1019822623745
1256086,547.1019822623745
1119492,671.1586759452017
1424001,671.1586759452017
1318873,675.339207495378
1497229,773.5997261951621
1411464,2219.6596206666864
1275922,2219.6596206666864
1067311,686.3334140604858
1063232,675.339207495378
1263804,686.3334140604858
1119525,675.339207495378
1042841,187.31469815628998
1163114,221.7935929102214
1394950,221.7935929102214
1083661,187.31469815628998
1353626,221.7935929102214
1238795,221.7935929102214
1257162,225.97412446039772
1407540,221.7935929102214
1087300,221.7935929102214
1016398,187.31469815628998
1031482,187.31469815628998
1476710,187.31469815628998
1424685,187.31469815628998
1087043,191.4952297064663
1241336,221.7935929102214
1126102,191.4952297064663
1388334,187.31469815628998
1075523,187.31469815628998
1216578,187.31469815628998
1351219,221.7935929102214
1287845,391.78195773656046
1147190,391.78195773656046
1419860,391.78195773656046
1023806,391.78195773656046
1185678,391.78195773656046
1353996,391.78195773656046
1471183,391.78195773656046
1054272,391.78195773656046
1005347,391.78195773656046
1327124,391.78195773656046
1234527,507.19814856138373
1077178,1206.5977896901916
1066705,641.6375754716829
1072459,511.37868011156013
1003680,507.19814856138373
1416476,604.971063793592
1167184,2114.577649192024
1077352,2693.708157088115
1354900,507.19814856138373
1260212,507.19814856138373
1130888,391.78195773656046
1164137,1180.4601330381329
1047397,460.7825484843364
1497822,391.78195773656046
1366177,391.78195773656046
1235630,391.78195773656046
1161125,2316.449758509773
1214466,2075.451565048629
1379939,507.19814856138373
1397477,391.78195773656046
1490466,460.97665125447236
1402609,458.3022564511515
1254730,420.18651110265387
1025202,458.3022564511515
1373526,395.17707943631643
1203194,458.3022564511515
1364965,458.3022564511515
1403750,458.3022564511515
1205495,418.18739583212863
1399393,418.18739583212863
1114827,458.3022564511515
1209003,447.22865949345766
1068087,458.3022564511515
1157260,458.3022564511515
1286151,447.22865949345766
1287783,458.3022564511515
1246214,460.97665125447236
1103243,460.97665125447236
1412094,458.3022564511515
1435140,395.17707943631643
1246825,458.3022564511515
1159089,395.17707943631643
1049141,458.3022564511515
1246940,460.97665125447236
1378005,458.3022564511515
1433386,458.3022564511515
1207002,458.3022564511515
1051838,447.22865949345766
1376509,458.3022564511515
1110219,458.3022564511515
1331890,208.56957532551294
1253163,208.56957532551294
1302373,208.56957532551294
1434614,208.56957532551294
1148001,622.7528961028063
1212594,622.7528961028063
1105749,208.56957532551294
1410871,208.56957532551294
1125176,208.56957532551294
1432030,208.56957532551294
1134077,208.56957532551294
1017556,208.56957532551294
1222099,208.56957532551294
1381777,208.56957532551294
1459975,622.7528961028063
1163173,622.7528961028063
1496357,208.56957532551294
1427545,208.56957532551294
1095607,208.56957532551294
1039372,208.56957532551294
1265219,208.56957532551294
1406375,208.56957532551294
1448552,208.56957532551294
1059119,208.56957532551294
1359625,622.7528961028063
1255874,622.7528961028063
1338420,208.56957532551294
1402396,208.56957532551294
1478102,208.56957532551294
1471087,208.56957532551294
1284661,92.69112632762166
1420413,92.69112632762166
1364745,460.5204798634262
1019952,460.5204798634262
1387028,92.69112632762166
1215711,92.69112632762166
1435910,92.69112632762166
1452281,92.69112632762166
1170208,96.97489671705004
1443567,92.69112632762166
1390206,92.69112632762166
1089737,460.5204798634262
1279096,460.5204798634262
1301192,92.69112632762166
1191560,92.69112632762166
1117758,92.69112632762166
1243690,92.69112632762166
1041884,92.69112632762166
1490464,96.97489671705004
1041468,244.542091561932
1491705,244.542091561932
1288797,244.542091561932
1472568,244.542091561932
1202662,288.2944044883752
1285966,288.2944044883752
1068045,288.2944044883752
1274550,244.542091561932
1321002,244.542091561932
1094705,244.542091561932
1021807,244.542091561932
1302798,244.542091561932
1060391,244.542091561932
1006816,244.542091561932
1095767,288.2944044883752
1101734,288.2944044883752
1171313,288.2944044883752
1281698,243.0874067523771
1435552,243.0874067523771
1018032,244.542091561932
1463075,82.46167287309028
1055113,82.46167287309028
1416492,82.46167287309028
1357343,82.46167287309028
1290035,82.46167287309028
1253166,82.46167287309028
1173529,82.46167287309028
1315404,82.46167287309028
1068463,183.09871232805986
1140698,206.99000870045302
1449468,100.53334555155033
1093081,361.2620096853967
1357469,84.51437621654085
1076524,84.51437621654085
1324338,84.51437621654085
1306071,84.51437621654085
1099884,84.51437621654085
1010388,84.51437621654085
1404662,183.09871232805986
1129536,206.99000870045302
1425079,100.53334555155033
1217642,488.9789582544386
1063344,206.99000870045302
1104032,183.09871232805986
1289590,183.09871232805986
1037247,84.51437621654085
1441494,84.51437621654085
1111278,84.51437621654085
1111214,504.4653133670172
1409949,389.0491225421939
1408381,389.0491225421939
1487695,389.0491225421939
1086128,389.0491225421939
1051069,453.8163685742619
1033575,504.4653133670172
1134606,504.4653133670172
1335692,504.4653133670172
1220076,504.4653133670172
